Actual,Predicted_Prob
0.0,0.03292673587423207
0.0,0.28659508558596486
0.0,0.18483299058005678
1.0,0.6656801375682341
0.0,0.6989560040813858
1.0,0.7327755044501577
1.0,0.7204871705225979
0.0,0.11226451558816869
1.0,0.8109698087919924
1.0,0.2154646159997065
1.0,0.8397912258618102
1.0,0.6099122819229917
0.0,0.6333229125754808
0.0,0.3419408211466577
1.0,0.873678399350794
0.0,0.8501535499495902
0.0,0.11942319755604344
0.0,0.5824860703934095
1.0,0.9084407751325285
0.0,0.6916290581987343
1.0,0.8106432780047209
1.0,0.5950032753751819
0.0,0.07169762555454996
0.0,0.030958413835322
0.0,0.2518285585311048
0.0,0.5431499434948093
0.0,0.40946714999533196
0.0,0.4910547119698541
1.0,0.6762053650016888
1.0,0.8793824556964369
1.0,0.9334468899445056
0.0,0.07045594822631189
1.0,0.8394115870768837
0.0,0.7914647681321942
1.0,0.5735969201826202
1.0,0.7447036233063229
0.0,0.8189327011060797
1.0,0.8659983135307718
1.0,0.8782419045511926
1.0,0.7888051337416259
0.0,0.8003551372808119
0.0,0.5464692805266519
0.0,0.4585863037421746
0.0,0.6805569507290067
1.0,0.6915858932234888
1.0,0.5950636958968422
1.0,0.7487287998219383
0.0,0.11910494416994369
1.0,0.14899603066816292
1.0,0.8045999486111782
1.0,0.6826922684913687
1.0,0.8709896350348909
0.0,0.868595801585575
0.0,0.39401319279870817
0.0,0.33042281152452174
1.0,0.6644148084746584
1.0,0.3480845603383003
1.0,0.8302988739186701
1.0,0.6732949580498244
1.0,0.7753122006351516
1.0,0.8608827663380072
0.0,0.7579055860053286
0.0,0.2620871428392057
0.0,0.3768249275272667
0.0,0.16795644582520752
1.0,0.6513291363275062
1.0,0.8385253733342845
1.0,0.7237434726875099
1.0,0.41078548612733706
1.0,0.4164746099894475
1.0,0.8695772120639849
1.0,0.7187913745722891
0.0,0.4081486609044046
0.0,0.0570889110304765
0.0,0.151469832676989
1.0,0.799983344415633
0.0,0.07964841889791913
0.0,0.7967933391716344
0.0,0.07879501298888453
0.0,0.05800790580232546
1.0,0.08716056104646307
1.0,0.27256194970871966
0.0,0.22732635013753644
0.0,0.6357853594785486
1.0,0.7789022439747718
1.0,0.6160719063518815
0.0,0.7124197655925505
0.0,0.42038309875065577
1.0,0.5982400949038365
1.0,0.7997413253960235
0.0,0.2773576903707911
0.0,0.01862902726389406
0.0,0.1577852962363213
0.0,0.11533412658965905
1.0,0.711852437506671
1.0,0.8625802371427691
1.0,0.9207608809095056
0.0,0.22654357305807477
0.0,0.05602159116202985
1.0,0.5440864568488946
1.0,0.4209806645479853
1.0,0.9020191875689698
0.0,0.8142563213801587
1.0,0.8858414101420364
1.0,0.2083472160719404
0.0,0.8574400667853975
0.0,0.13440893892754793
1.0,0.6365266443127053
1.0,0.7341914092465055
0.0,0.2992787277398321
0.0,0.41394264345216203
0.0,0.323517865010473
0.0,0.44041587991260195
1.0,0.7052259239739721
0.0,0.7811370619298595
0.0,0.03710692630560723
0.0,0.2027813194303925
1.0,0.7196743232493924
0.0,0.6517318714744753
0.0,0.10449504434930405
1.0,0.8002345927030916
0.0,0.3422541437686888
0.0,0.20921169682681554
1.0,0.5865853057092172
0.0,0.045765244099571764
0.0,0.11492130109169178
1.0,0.7891644117342405
1.0,0.8702991407122955
1.0,0.726599594131888
1.0,0.6103213370944905
1.0,0.8400655808162736
0.0,0.77506489877948
0.0,0.728871370522245
1.0,0.8149229846674692
1.0,0.4917995017997455
0.0,0.05185910583746353
0.0,0.7425068160046059
0.0,0.6892280861741764
1.0,0.6300940674819113
0.0,0.1367789982072476
0.0,0.5521343112308951
0.0,0.14060250136840194
1.0,0.4804146629758392
0.0,0.1739319695454473
1.0,0.10955500782257543
0.0,0.0686003225555991
0.0,0.038420294071451526
1.0,0.5954670728815867
1.0,0.7512688622693274
1.0,0.7732984905048339
0.0,0.8673491546899575
0.0,0.267738251519503
1.0,0.5028449032512692
1.0,0.09805690301129673
0.0,0.17270832065300898
0.0,0.5602881512139819
0.0,0.7391998684310079
1.0,0.5840966213864989
0.0,0.42850535344049834
1.0,0.6402496384905643
1.0,0.8565754397991202
1.0,0.8419979397605721
1.0,0.8314051859235557
0.0,0.4027141309268369
1.0,0.888817064335247
0.0,0.2618955423512979
1.0,0.5505208427838776
1.0,0.7815746977902885
0.0,0.7219268926524163
1.0,0.44720944777302774
1.0,0.5426726466704062
1.0,0.15951475659526734
1.0,0.7970263904602539
0.0,0.060230260524686795
0.0,0.6088444929303581
1.0,0.830644375400524
1.0,0.6992626662490157
0.0,0.34443709601412315
0.0,0.016721268123539558
0.0,0.6867351039509657
0.0,0.8507396024451395
1.0,0.6914345394152362
0.0,0.11477109795934955
1.0,0.7170570034296382
0.0,0.12358966102626112
0.0,0.04740920618214625
0.0,0.0900326084680097
1.0,0.7299862407213841
1.0,0.865926507480602
0.0,0.11882159181221078
0.0,0.025144070435011785
0.0,0.08271884386666303
1.0,0.6408681040930636
0.0,0.678623132948492
1.0,0.15412464124459527
1.0,0.8266097260679413
1.0,0.8380425576712349
1.0,0.8010210275412902
1.0,0.6678989684032144
1.0,0.775474625684772
1.0,0.2441186363025497
0.0,0.5129380544024967
0.0,0.8638908262177192
0.0,0.1314482550383454
0.0,0.17227118076744866
0.0,0.5169435750592987
0.0,0.14233900622466875
1.0,0.6874760071939915
0.0,0.06713284593619998
0.0,0.3190179649447238
0.0,0.10847533245874982
1.0,0.17485996338893897
1.0,0.7312354617339233
1.0,0.841355655117219
0.0,0.16451536033544542
1.0,0.7842178492493964
0.0,0.8560103949759172
1.0,0.708067589791509
0.0,0.7288714570015176
1.0,0.8984707604864007
0.0,0.37687814396621494
1.0,0.7849750701879685
0.0,0.27497046921004725
1.0,0.511426127047779
0.0,0.09308345633827862
0.0,0.2704449985071508
1.0,0.5288817593713194
0.0,0.6946714139827914
1.0,0.2834359423327433
1.0,0.8467503852435079
0.0,0.2568611052903155
0.0,0.4304874067366213
1.0,0.9012985111528599
1.0,0.5360550103331078
0.0,0.41676448808503447
1.0,0.8012873877563278
0.0,0.3948863538276744
0.0,0.2818025793203102
1.0,0.9213477775731056
0.0,0.7477787452940436
1.0,0.8819152189587582
1.0,0.7330155285537628
0.0,0.03781055837417998
1.0,0.7037494463890713
0.0,0.3351963547028725
1.0,0.3258604489517121
0.0,0.1504768856936442
1.0,0.81401892048638
0.0,0.37746835830555
0.0,0.1314727482681813
0.0,0.4912306998561629
1.0,0.819053763067879
0.0,0.09393694851159302
1.0,0.5772225424402911
0.0,0.6850006680838144
1.0,0.6695171740008794
1.0,0.6308311745455404
0.0,0.7346764634950216
1.0,0.5787549645869078
1.0,0.5000737707166163
0.0,0.8557952772049636
0.0,0.2503047912346654
0.0,0.035413532792936006
1.0,0.7503726440496906
1.0,0.4645807550934928
1.0,0.3152177642108949
1.0,0.9226408011128941
1.0,0.2745375758831379
1.0,0.5439068400245594
1.0,0.8383432034961338
0.0,0.8070958904456287
1.0,0.9040430101247914
0.0,0.47478039158823293
1.0,0.8243821148280445
0.0,0.7538162099428126
0.0,0.023766023471104358
0.0,0.10766786200357831
1.0,0.5324440902726729
1.0,0.6288440627269938
1.0,0.71305865473858
1.0,0.8595860049121979
0.0,0.5300061318015048
1.0,0.38471027445117023
1.0,0.7469024815904283
0.0,0.450138835104935
0.0,0.0933402646261544
0.0,0.08857361433823717
0.0,0.084170803968698
0.0,0.1879450784555837
0.0,0.5662507751059838
0.0,0.09360681304987804
1.0,0.6463338069028455
0.0,0.47604516355204735
0.0,0.1192841337750319
1.0,0.8922272721470554
0.0,0.21827024956956523
1.0,0.8429430752909931
1.0,0.7455591488196097
0.0,0.8361178940728268
1.0,0.4964256362572086
1.0,0.7002865209439513
1.0,0.3683685626920642
1.0,0.9200113978901846
0.0,0.36435366487944004
0.0,0.05622996552364375
1.0,0.6100139314946992
1.0,0.5259271815665495
1.0,0.916348710939727
1.0,0.8896514047315174
1.0,0.9197093913772569
1.0,0.7026337507906928
1.0,0.7070630301567941
1.0,0.7958221318468881
0.0,0.14933491889602796
1.0,0.9082057513075352
1.0,0.6143792620158378
0.0,0.1227081445115614
0.0,0.5310507713657653
0.0,0.37472113306584404
1.0,0.7225087598933017
1.0,0.6719356767436261
0.0,0.13139811836913715
0.0,0.3349436382574294
1.0,0.7903882223588202
0.0,0.26536065727500435
1.0,0.6370729811808739
0.0,0.031303814706331666
1.0,0.37764625358513476
1.0,0.8501983828806339
0.0,0.694254837657894
0.0,0.1560045069492038
1.0,0.9116222394619604
1.0,0.5337387603397551
0.0,0.11883646816680105
0.0,0.6634083026465004
0.0,0.02347818531748151
1.0,0.8282890851363472
0.0,0.3241568132438649
1.0,0.7364575653122472
0.0,0.1547110125563785
0.0,0.6486168408421578
0.0,0.2654115504808151
1.0,0.7054769262989011
1.0,0.6056026211083476
0.0,0.19064214183153405
0.0,0.27399774768417745
1.0,0.810724732739713
0.0,0.10036760324462979
1.0,0.4415344081468528
0.0,0.40891343394078755
0.0,0.053332905589114465
1.0,0.6273310745504883
1.0,0.8071301072036159
1.0,0.6843419278337411
1.0,0.6782226063072153
1.0,0.4691857826731437
1.0,0.9198322875219895
1.0,0.9019212710774924
0.0,0.5004223301994026
1.0,0.6792171746073817
0.0,0.6389601965781114
1.0,0.6643213167432975
0.0,0.24206453541621986
0.0,0.8103555833260155
1.0,0.5782055494890836
1.0,0.7847182706102734
0.0,0.12276897531584861
1.0,0.732975789428818
1.0,0.7525819993305601
0.0,0.023866554933203752
1.0,0.731711168397874
1.0,0.269172489155786
0.0,0.15822109632026843
0.0,0.06500667035878699
0.0,0.0881528539712676
1.0,0.7757828476043933
0.0,0.13046380469912505
1.0,0.6312247164373253
1.0,0.4539703552535228
1.0,0.3738535121302529
1.0,0.576968851701691
0.0,0.47569636862351966
0.0,0.0458936622418406
0.0,0.48359845031031945
1.0,0.7352390335965752
1.0,0.6730813054412221
0.0,0.5748136445281731
1.0,0.6491449812247186
0.0,0.8027115036228383
0.0,0.24969542785037915
1.0,0.38979028247922565
1.0,0.8854634468211181
1.0,0.8153088809279868
0.0,0.02090910118909766
0.0,0.10597949197154008
1.0,0.667799185509527
0.0,0.3064483223969667
1.0,0.3761187975870268
0.0,0.8768114603522934
1.0,0.7101769844391899
1.0,0.6541024601124278
1.0,0.669154587605502
0.0,0.07990522259952565
1.0,0.9210643002882694
0.0,0.8309570241164288
0.0,0.16849196559889132
1.0,0.7458383456670881
0.0,0.5235217975408296
1.0,0.7768270469920638
1.0,0.8223295021411153
0.0,0.10398736488516046
1.0,0.9165203185959941
1.0,0.17532959618264995
0.0,0.8236392729171511
0.0,0.06670261210798749
1.0,0.7834440236972605
0.0,0.0793201497449197
0.0,0.026329600870082216
1.0,0.6517246447178142
1.0,0.6304652455004134
1.0,0.9053129449279367
0.0,0.20759063955770296
1.0,0.8850390692037062
0.0,0.04051674468077298
0.0,0.4699713508704697
0.0,0.399106343969463
1.0,0.8055154707529091
1.0,0.5678213023248787
0.0,0.6168293415870162
0.0,0.09058748579838222
0.0,0.20881068050135784
0.0,0.608526660738415
1.0,0.8815482666518302
1.0,0.4550325460820621
0.0,0.19256652087273463
1.0,0.4651574669354673
0.0,0.5232084514493457
0.0,0.1418850655763354
0.0,0.16950479262013737
0.0,0.1420148330763932
0.0,0.12152567335850946
1.0,0.5296108633086227
1.0,0.4586353093007381
0.0,0.38988359037265535
1.0,0.8921312651672656
1.0,0.7560109315632861
0.0,0.05009515605209094
1.0,0.8238498705980555
1.0,0.8544754355114255
1.0,0.8727088709838603
0.0,0.37703641026181606
1.0,0.5332502023038483
1.0,0.8415404695168577
0.0,0.07102728755648471
1.0,0.8979091256652796
1.0,0.552135195449096
1.0,0.7004270773845206
0.0,0.5451129443681084
0.0,0.12604660769543105
1.0,0.8713213358288795
1.0,0.7995091419512858
1.0,0.2831717169304908
1.0,0.8342144004128033
0.0,0.30233122545810354
1.0,0.5262257061905661
0.0,0.5292647095933911
0.0,0.24678268057526873
1.0,0.8528146977337817
1.0,0.7907626784810675
1.0,0.6203591623748744
0.0,0.07956646345115732
0.0,0.0630683064656278
0.0,0.7194662820101575
0.0,0.3215643603386214
0.0,0.5443321672201248
0.0,0.6436683170439058
1.0,0.8336174461722557
0.0,0.7124973142504627
1.0,0.7808096848384739
1.0,0.8132203365078795
1.0,0.4342037477666195
1.0,0.8135647003906626
1.0,0.7029084124724008
1.0,0.516847929061464
1.0,0.6142631126460871
1.0,0.9073677285148105
1.0,0.49142627328840266
1.0,0.8166287269307306
0.0,0.19604442111946618
1.0,0.8513475524145112
0.0,0.04176349716063371
0.0,0.5920355981829861
0.0,0.21510225071941289
1.0,0.8436422026207111
0.0,0.36173244156046563
0.0,0.098485313367588
0.0,0.5531173828790157
1.0,0.8493683459969569
0.0,0.8038559477631412
1.0,0.4919128148486668
1.0,0.7691560913324865
0.0,0.10816124119559771
1.0,0.26857066597219337
1.0,0.8706945157285537
0.0,0.8485018682552647
0.0,0.6938195538422659
1.0,0.6985737377851775
1.0,0.5117113810605467
0.0,0.30549840406186174
1.0,0.7211589446906727
0.0,0.47051336769680424
0.0,0.15599608399904616
0.0,0.056774756267435056
0.0,0.6533366727245442
0.0,0.09149477190109552
0.0,0.6431117172737318
1.0,0.1050522252679053
0.0,0.11842680879957765
1.0,0.9189879424604872
0.0,0.7863788067092712
0.0,0.6743093826959854
0.0,0.05469967757539201
1.0,0.9248734750583729
0.0,0.2622660259954671
1.0,0.7526758392124692
1.0,0.4411973316707394
0.0,0.35599089957391267
1.0,0.7397009379779628
1.0,0.6870136224648671
0.0,0.18893445145886664
0.0,0.2420793658098208
1.0,0.794148584585558
0.0,0.1264185100522116
0.0,0.47622455211085396
1.0,0.2307738768154359
0.0,0.13079750897281167
1.0,0.8167960035703401
0.0,0.41614781038279414
1.0,0.6424547053347933
1.0,0.688789838424345
1.0,0.900708842961835
0.0,0.45317244014881514
0.0,0.2208333140657736
0.0,0.10309154986337415
0.0,0.050295540060421154
0.0,0.15385444253576855
0.0,0.19219300352624996
0.0,0.7250780766656972
1.0,0.2743136377968438
1.0,0.48947179642995864
0.0,0.2401817458111441
1.0,0.6199581481867927
1.0,0.6787336554605825
1.0,0.7598102601745678
0.0,0.08310820154331269
1.0,0.8617453626793026
0.0,0.6425326384906546
1.0,0.14805163606939833
0.0,0.5055935994604445
0.0,0.25856142537610943
1.0,0.13432164706424785
1.0,0.6860532452787276
1.0,0.5139953835720223
1.0,0.5707746276572659
0.0,0.10096872895725569
1.0,0.10975665049209583
0.0,0.03713596908459613
0.0,0.2599017462688738
0.0,0.03627025012497196
0.0,0.03527331476466491
1.0,0.8666156974644534
0.0,0.11522236932323196
1.0,0.67044207684396
1.0,0.8462515523297166
0.0,0.07358406502519708
1.0,0.6778993847745537
0.0,0.6378201492181017
0.0,0.581570982066177
1.0,0.9181254403630319
0.0,0.8011660208859285
1.0,0.4168894829454931
0.0,0.08499978405370041
1.0,0.339616920496767
0.0,0.46335377541511275
0.0,0.06686437119000528
0.0,0.5567913448934539
0.0,0.5480110023713555
1.0,0.23148681157059886
0.0,0.6158706091754261
0.0,0.169459103217035
1.0,0.8158138906837787
0.0,0.10471933824583154
1.0,0.4458145231672224
0.0,0.13931103515818613
1.0,0.8349337066438013
1.0,0.8158310777913107
0.0,0.2145343859531069
0.0,0.03513633619602016
0.0,0.64497112881453
0.0,0.18439341658144268
1.0,0.7264599194403953
0.0,0.7748019423401991
1.0,0.8934792969959602
0.0,0.41413111089543203
0.0,0.049765085321911075
1.0,0.5146970914518106
0.0,0.22751363760265073
1.0,0.6873213148597832
0.0,0.04866346575565822
1.0,0.7642575337008932
1.0,0.1784604423168072
1.0,0.831987908639448
0.0,0.8933634648354555
0.0,0.7271623776472268
1.0,0.8200089919783591
0.0,0.536341064909407
0.0,0.026492689781487968
1.0,0.8421391098279293
0.0,0.2983895267588517
1.0,0.8333268792051419
1.0,0.5825334761149873
0.0,0.47934561041332063
0.0,0.04374848054971955
0.0,0.5984070209555048
0.0,0.188261537101954
0.0,0.051033522261659324
1.0,0.4860194178879861
1.0,0.4922215735583263
0.0,0.14993264125549857
0.0,0.3433601331763576
0.0,0.4927049541464151
0.0,0.13986252607918465
0.0,0.6930388761516776
0.0,0.28242658154008676
1.0,0.530550011052738
0.0,0.8010827910709132
1.0,0.9076652811913254
0.0,0.17058653469984755
0.0,0.6718388048105037
0.0,0.06336261044677848
1.0,0.7517782565127116
0.0,0.16487687109907692
1.0,0.5865788866465654
0.0,0.1957548368274894
1.0,0.7586933836037364
1.0,0.7558332813115481
1.0,0.6197747512830667
0.0,0.8163735725835857
1.0,0.8015610242351251
0.0,0.7654957477702224
0.0,0.22122064240364211
0.0,0.5699331004139322
1.0,0.6021146532394178
0.0,0.23856450275941266
1.0,0.6008569434852002
0.0,0.3858363138030377
1.0,0.3159707207478176
1.0,0.8641558735748898
1.0,0.6442194955921925
1.0,0.7018759424808835
1.0,0.9251466794732269
1.0,0.6768070898733647
0.0,0.1277653411708389
0.0,0.13943705432571737
0.0,0.17206656548356974
1.0,0.8038754029309165
1.0,0.5284852582441787
1.0,0.6794942373866493
1.0,0.7155273341410588
0.0,0.21795611487079602
0.0,0.15710943592602233
1.0,0.8157377615490566
1.0,0.8729224996891803
0.0,0.11088777755116921
0.0,0.5676294472757689
1.0,0.809051283027268
1.0,0.36512066783023467
0.0,0.8041498925647143
1.0,0.8995883450586635
1.0,0.9071372546435073
1.0,0.7566319284452898
0.0,0.31990971260477213
0.0,0.2554925825043715
1.0,0.769088569716957
1.0,0.4958557038924969
0.0,0.09120818573172673
0.0,0.7474915247183627
0.0,0.18005377594964556
0.0,0.7366811486479445
0.0,0.034543036062937606
1.0,0.7395765276993274
1.0,0.4963661199343733
0.0,0.642195801853404
0.0,0.27229624931820035
0.0,0.10667198034293297
1.0,0.8337535648009006
1.0,0.7891670126118798
0.0,0.3958905579083738
0.0,0.5795077828007849
0.0,0.824913490313327
0.0,0.39022200743392305
0.0,0.12729164548312916
1.0,0.7035892563995911
1.0,0.6046346440569267
1.0,0.8033140640970068
1.0,0.03995712123762294
1.0,0.9160855416806472
1.0,0.6964246637670907
1.0,0.9142813924070857
0.0,0.16532020828513658
0.0,0.44995412999803763
1.0,0.5282723643224104
0.0,0.4022566708646425
1.0,0.5422243668107786
1.0,0.8809755433583193
0.0,0.24649913666500056
1.0,0.4980311597086956
1.0,0.8413776807637714
0.0,0.6061095532448663
0.0,0.3469978735568577
1.0,0.7617764653734517
1.0,0.18768034524442057
0.0,0.4750747792169535
0.0,0.6076277148015319
0.0,0.7391222464346209
1.0,0.8329642238783628
1.0,0.4359022664954284
1.0,0.6329704596225354
1.0,0.46619723817931635
1.0,0.8996978067074798
1.0,0.7783568958647488
0.0,0.09668156239373117
0.0,0.22104262477989137
0.0,0.6881507166971055
0.0,0.6572391854189804
1.0,0.7580996272762549
0.0,0.4386752188355691
1.0,0.8295056440670073
0.0,0.03950871697002514
1.0,0.27256194970871966
0.0,0.09158867606865827
1.0,0.34890262509750364
0.0,0.6517162966391553
1.0,0.33075581090781053
0.0,0.12557356697694858
0.0,0.053547095341252224
0.0,0.2721318361115196
0.0,0.6877008484638066
1.0,0.6830904711343982
1.0,0.8791456603846903
0.0,0.6182826194376889
0.0,0.08704166830566815
1.0,0.8754565867082174
0.0,0.2742822325924013
0.0,0.5041885899113844
1.0,0.7263053776603227
1.0,0.7345391818484535
0.0,0.5253055199731663
1.0,0.4557175443073911
0.0,0.2582250972249965
1.0,0.6699319754163173
1.0,0.7127455291275809
0.0,0.024534612758529434
0.0,0.05077055035781238
1.0,0.8999232562667611
1.0,0.8245579216428764
0.0,0.32716824503477504
0.0,0.752098552380608
0.0,0.4770632813344593
0.0,0.6716574633978819
1.0,0.9402152587188882
1.0,0.5124008137013955
0.0,0.38937710096358497
1.0,0.837056809730404
1.0,0.6129704810090453
0.0,0.28949141015700913
1.0,0.8732107187761772
0.0,0.1394624885835432
0.0,0.047822505848442984
1.0,0.6538939510415608
0.0,0.02805772072882331
0.0,0.23759849902846356
1.0,0.11253136991417155
0.0,0.17139859606592214
0.0,0.4864168320389595
1.0,0.41129505194685806
1.0,0.30824680273702054
0.0,0.37117878892973866
1.0,0.6004865402636488
0.0,0.786388974904083
1.0,0.7077662702981761
1.0,0.18167665432734392
0.0,0.5801546255047912
0.0,0.33778968466242804
0.0,0.6514947335917913
1.0,0.6577383146286048
0.0,0.09808162813515992
0.0,0.3037296792291565
1.0,0.9220362133370412
1.0,0.8521351532076678
1.0,0.2675344468820956
1.0,0.8363994359193365
0.0,0.0446079302166116
0.0,0.04647607073880337
1.0,0.7876418005431755
0.0,0.8174956662341809
0.0,0.27968690127915824
1.0,0.8055236345702174
0.0,0.3585144764258578
0.0,0.07996388755943551
1.0,0.38806926283809845
0.0,0.6445362030704994
0.0,0.1805983495584856
0.0,0.11031022011928415
1.0,0.42757485822652924
1.0,0.774428700616914
0.0,0.0814135128001445
1.0,0.5596599103204907
1.0,0.7803938813793467
0.0,0.6596145305317108
0.0,0.5437297703921423
0.0,0.13166856183859146
0.0,0.03514195566154631
1.0,0.592050651505197
0.0,0.13549112748863915
0.0,0.026751159045820178
0.0,0.07615817303807268
1.0,0.7770779926933725
0.0,0.03643972140233763
0.0,0.3109208638683913
1.0,0.7675408263019102
0.0,0.14032109323617353
1.0,0.1190122761850306
0.0,0.5859824398923794
1.0,0.3892598849328795
0.0,0.03997483309979554
1.0,0.25503380688624955
0.0,0.5106476498615243
1.0,0.9026713625627992
1.0,0.6181459409530834
0.0,0.101597298770167
0.0,0.48501650196216867
1.0,0.8526077684341458
1.0,0.6348268283366071
0.0,0.5088920162253356
1.0,0.25093672338762063
0.0,0.34103096742295474
0.0,0.054275341489856514
1.0,0.5572217636730069
1.0,0.2838863540066499
0.0,0.523116379143354
0.0,0.8333429195796542
0.0,0.06214422558714035
1.0,0.6397718849016345
0.0,0.05751298165612466
