Actual,Predicted_Prob
0.0,0.08742098405465577
1.0,0.8289977048562951
1.0,0.5893094103790288
0.0,0.933964380766929
1.0,0.24194538679932748
1.0,0.2917933243991421
0.0,0.6686360056922527
1.0,0.7008828952384736
0.0,0.09944463816502877
0.0,0.10307073765624217
0.0,0.7706406865048231
0.0,0.2252576173310667
1.0,0.8647721441540825
1.0,0.6937427053314478
1.0,0.5620884441432793
0.0,0.1240654154403817
0.0,0.14792043653109116
0.0,0.5705905714846023
0.0,0.6010301857801269
1.0,0.9274808650034945
1.0,0.7917955966197641
1.0,0.7619975146578645
0.0,0.2740463982008067
1.0,0.6776488919750505
1.0,0.17242288428198155
1.0,0.8257038456495984
0.0,0.059995175018553525
1.0,0.6561181652518941
0.0,0.3983716139886669
0.0,0.23106014273032854
1.0,0.8817429321035218
1.0,0.32772806276579125
0.0,0.3045577156495583
0.0,0.6298715414170764
0.0,0.08097609482514814
1.0,0.751621241206878
0.0,0.17212312297124757
1.0,0.6952919735777152
1.0,0.894439554101383
1.0,0.8620964503319186
1.0,0.7731120612621132
1.0,0.7970294363644307
0.0,0.9032932059314718
0.0,0.12031653325149125
1.0,0.8575725177450957
1.0,0.8436746646049416
0.0,0.6477334855227413
1.0,0.8493493284806647
0.0,0.6648644197803627
0.0,0.16933634958381205
1.0,0.12241816551482901
0.0,0.29779895354248354
0.0,0.6062761935658246
0.0,0.7112690460875672
1.0,0.5423095546484584
0.0,0.45161744395527903
0.0,0.3728920195693623
0.0,0.83523549875519
1.0,0.7483716467864012
0.0,0.4632419051003783
1.0,0.43199688730699765
1.0,0.8076684867959883
1.0,0.5285987086044865
0.0,0.7028311995316929
0.0,0.07365615903544588
1.0,0.7695441498798686
0.0,0.09905152762975478
0.0,0.6869266733872219
0.0,0.8974323013253983
0.0,0.07707530211229904
1.0,0.8780625853675987
1.0,0.7080096255500316
0.0,0.1402774503461003
0.0,0.9082861045497094
1.0,0.4879693032171577
1.0,0.6851199142479977
1.0,0.5115734917249586
0.0,0.4070681819086417
0.0,0.1033511896247872
1.0,0.8402389543622156
0.0,0.12576562758676052
1.0,0.8322061195467562
0.0,0.07275190038349941
0.0,0.1538149759324832
0.0,0.4651063868924602
0.0,0.8900678767113348
1.0,0.39979411603665044
0.0,0.2768020413782957
0.0,0.07727328191181237
1.0,0.6402977086447429
0.0,0.18213063050451472
0.0,0.2347832495738178
0.0,0.14164996317293976
1.0,0.7785546251848827
1.0,0.6930971655849867
0.0,0.07631961861437472
0.0,0.11238989788554994
1.0,0.8013373741114428
1.0,0.6975373004276462
1.0,0.8441610900709321
1.0,0.6755596635158388
0.0,0.1945175340540263
0.0,0.11350470158710083
0.0,0.12998620848678125
1.0,0.7954970691143898
1.0,0.7803457763262027
1.0,0.6339711937496926
1.0,0.33885355774499387
1.0,0.1126376419585569
1.0,0.8857492690225592
0.0,0.6402882658562933
1.0,0.6993809947382187
0.0,0.06607287378675389
0.0,0.05476574290226825
1.0,0.8705397106025355
0.0,0.10560026169043564
1.0,0.652432135996405
1.0,0.8844652648253273
1.0,0.7579038596092076
0.0,0.9690290023868687
1.0,0.9250775163692854
0.0,0.6685821853761935
1.0,0.2998836541353205
0.0,0.7498849463604997
0.0,0.05430025867529522
1.0,0.379160825673431
1.0,0.7623401226724702
0.0,0.042874919246207885
0.0,0.5827282925293441
0.0,0.3272413845680877
1.0,0.7691748630867146
0.0,0.8487432252969059
0.0,0.026698167925917705
0.0,0.03707691745179892
0.0,0.17002300181315363
0.0,0.7576720671627275
1.0,0.5681555230626574
0.0,0.06139229878416493
1.0,0.3748491812949036
0.0,0.06682402938572463
0.0,0.8803716713834993
1.0,0.939978003859552
0.0,0.7347411894127226
1.0,0.3264438747519426
0.0,0.7745370705033449
1.0,0.4272144040064216
0.0,0.4801792178727625
0.0,0.022408954372323257
0.0,0.3977519818910801
0.0,0.2653279515683261
0.0,0.7916902838447569
0.0,0.8607742464421001
0.0,0.12834289194872286
0.0,0.722392665238898
0.0,0.084020807968429
1.0,0.6546696451748171
0.0,0.19647490147185273
0.0,0.2485590603476986
1.0,0.7651124659313993
0.0,0.16000099344409457
1.0,0.5725305289874048
1.0,0.4500769987816309
1.0,0.4851934130665998
0.0,0.043033040166800915
0.0,0.3973714087591965
0.0,0.04632866378249449
1.0,0.8575354474728016
1.0,0.7354692279521864
1.0,0.9056247468095708
1.0,0.8635402741404945
1.0,0.5938825302840198
1.0,0.6471101755864451
0.0,0.0932895709954894
0.0,0.08787650649723709
0.0,0.0818940312358104
0.0,0.16575624192047703
0.0,0.1511450791409684
1.0,0.8220655357610461
1.0,0.5508214606150765
0.0,0.7313979466040604
1.0,0.895902666200685
1.0,0.8219073059163298
1.0,0.5603647873836832
0.0,0.41175523249915136
0.0,0.1701274234292835
1.0,0.6612506048970671
0.0,0.057638434155212956
1.0,0.3837368238889887
0.0,0.7649367821873186
0.0,0.025824640247108344
0.0,0.36650683131640116
1.0,0.8420738056986569
0.0,0.09180579004555048
1.0,0.841345469249088
1.0,0.7773425038917301
1.0,0.6452931447492105
0.0,0.49701985933082016
1.0,0.8354243259578672
0.0,0.2399757924712993
1.0,0.338026715948181
0.0,0.36943591910112045
0.0,0.17629900369506493
0.0,0.28279722097292115
0.0,0.1354255345257332
0.0,0.26357726783473
0.0,0.43336035055599503
1.0,0.8264474211741561
1.0,0.8476652009649449
1.0,0.5702078873118184
1.0,0.6932737220415157
0.0,0.8167807340339117
1.0,0.39079848475555196
0.0,0.4620411350703736
1.0,0.9368335203482697
0.0,0.18022011194743587
0.0,0.13777113487067774
0.0,0.1679663264971358
0.0,0.007447853977974038
1.0,0.506014683272877
0.0,0.22096587825341646
0.0,0.2867472149215536
0.0,0.3923857905063971
0.0,0.8429251644950544
0.0,0.22020858859551176
1.0,0.22502287914551436
1.0,0.6907220241797315
0.0,0.22234648517319947
1.0,0.45487351838821544
0.0,0.11298788690889874
1.0,0.8830825494474341
0.0,0.7837045347638399
1.0,0.6857954660814062
1.0,0.8252833401603368
1.0,0.3119463853197436
1.0,0.8076995994809548
0.0,0.6265872894408366
1.0,0.815436348702975
1.0,0.3905820468944232
0.0,0.12525582602003188
1.0,0.8818491368596364
0.0,0.2621480816091292
0.0,0.7767369803392503
1.0,0.32651846928776107
1.0,0.6766065806045054
1.0,0.967427114634088
1.0,0.28426558488417086
0.0,0.13448203624270477
1.0,0.6844245908025661
0.0,0.28182577493368327
1.0,0.48044049164743585
0.0,0.08952839595267754
0.0,0.8319756254988221
1.0,0.08506271211446823
0.0,0.012954400062450916
1.0,0.9302467663971943
1.0,0.916186428888204
0.0,0.217043020822086
1.0,0.6295787701461386
1.0,0.8681257777078745
0.0,0.6402017031392975
0.0,0.18198790248584557
0.0,0.7558982863462738
0.0,0.22730752142197938
0.0,0.070598121083871
0.0,0.04386891165714297
1.0,0.8660544380269608
1.0,0.7787785274080485
0.0,0.2638423190646585
0.0,0.9648562245757011
1.0,0.45840503514096
0.0,0.5571108617896154
1.0,0.9283376654785425
0.0,0.8043338297534067
0.0,0.726325762379487
0.0,0.44851635669355144
0.0,0.1354355261714443
1.0,0.644410460724068
1.0,0.42317326934140764
0.0,0.7114784640501262
1.0,0.27375657727560787
1.0,0.5672575213780509
0.0,0.14416712215534438
1.0,0.18296265546188553
1.0,0.18026929983234002
0.0,0.1555936490004887
0.0,0.46378628536404876
1.0,0.8221914232785436
1.0,0.5296668077729045
1.0,0.7118672554582132
1.0,0.88259322314421
0.0,0.20501135688526473
1.0,0.5261959167504046
1.0,0.6812219109219569
1.0,0.847022640731546
0.0,0.5928814351611301
1.0,0.7111718091301629
1.0,0.40270789828068293
1.0,0.6731776434253226
1.0,0.42339406796269696
0.0,0.5489594442879486
1.0,0.20611053060049778
0.0,0.44494426798741654
1.0,0.6094291646411647
1.0,0.9093495700895529
1.0,0.4393116388845395
0.0,0.17397183178487458
1.0,0.8693277023591047
0.0,0.11460094995816542
1.0,0.7088505998825589
1.0,0.8801830059638359
1.0,0.9222494149578331
1.0,0.4908388879541027
1.0,0.788877034274674
1.0,0.31842703547805434
1.0,0.9507637540480465
0.0,0.048501738489662785
0.0,0.21831280561521807
1.0,0.43034774389646085
0.0,0.332937667105469
0.0,0.8649828573458738
0.0,0.04069258861289021
1.0,0.5756989964682605
1.0,0.7804460823734141
0.0,0.3390480927554643
1.0,0.9004261340374718
0.0,0.47380370283245227
0.0,0.7195931040988496
1.0,0.4428093056901755
1.0,0.6550683179566189
0.0,0.2607328560729277
1.0,0.673593072220527
1.0,0.8325238225273767
1.0,0.5713167459278398
1.0,0.29936915579462553
0.0,0.10790150568337775
1.0,0.9185536082427168
1.0,0.8947966219213959
0.0,0.36479906216269303
1.0,0.4952921025748852
1.0,0.5578519846324133
0.0,0.34356101715953374
1.0,0.8458754962213684
1.0,0.6378477193565647
0.0,0.1906403902643083
0.0,0.3913465619730424
1.0,0.468338415205639
1.0,0.7798711551990848
0.0,0.06337067333066039
0.0,0.04888477172301902
0.0,0.35464054398602185
0.0,0.20199804816558084
1.0,0.7164847346012084
0.0,0.8100621280293696
1.0,0.6995179531834145
1.0,0.7274949622082729
0.0,0.12682196426286857
1.0,0.9226954330766228
1.0,0.1830003363512606
1.0,0.8756429010400613
1.0,0.6725207096079184
0.0,0.6531830814760853
0.0,0.21838023920752964
1.0,0.8313756874379044
0.0,0.8116353803891396
0.0,0.1253047096222358
0.0,0.44938195382856233
1.0,0.9267216498848626
0.0,0.6861351551258865
1.0,0.903989914041999
1.0,0.6289379927090901
0.0,0.11273557615933127
0.0,0.04634424015073324
0.0,0.19248431231096058
0.0,0.5050893842470445
0.0,0.5426828156723151
0.0,0.4211439893693347
1.0,0.6161410869308519
1.0,0.8654284725396442
1.0,0.9708998583152697
0.0,0.07636460036827104
1.0,0.8624703448575776
0.0,0.8415950251358579
1.0,0.411541856436454
1.0,0.7380501896473319
0.0,0.7854573904831861
1.0,0.824592891552179
1.0,0.9053330451646129
1.0,0.8540837721321657
0.0,0.7545563249542632
0.0,0.5369675702367156
0.0,0.3424782557833197
0.0,0.7276487926753475
1.0,0.63007127340643
1.0,0.6146603537804693
1.0,0.7116283375539714
0.0,0.08664881753095768
1.0,0.20965088615879082
1.0,0.8516174921663664
1.0,0.7061244706029064
1.0,0.8465388582993351
0.0,0.9000045826107904
0.0,0.37083863764260083
0.0,0.3891779146045137
1.0,0.5807825406903613
1.0,0.4398759141807564
1.0,0.7747573287884231
1.0,0.6406984224905643
1.0,0.7352032950164551
1.0,0.9311821564046887
0.0,0.7208682214916107
0.0,0.3090582134957984
0.0,0.30278635410087323
0.0,0.1901990769666087
1.0,0.615862981031331
1.0,0.8568313763841477
1.0,0.7003029415691724
1.0,0.34829723633623183
1.0,0.35190203999708314
1.0,0.9210675548775906
1.0,0.7342102585258798
0.0,0.333408309338265
0.0,0.08264692657548642
0.0,0.12748586743521578
1.0,0.8213337182219128
0.0,0.11900208911672264
0.0,0.7957690855941959
0.0,0.10235464807615806
0.0,0.06548914282171761
1.0,0.13702751142047767
1.0,0.205622927996306
0.0,0.17098169786702283
0.0,0.5676840586742399
1.0,0.8218440358427236
1.0,0.6236272412243278
0.0,0.648371489312862
0.0,0.41314644070932643
1.0,0.595947533377429
1.0,0.7592716285892221
0.0,0.3124856169238111
0.0,0.018499002043250105
0.0,0.15930406829600266
0.0,0.1478992443791091
1.0,0.6610054288285129
1.0,0.8869323897144079
1.0,0.9677504885993249
0.0,0.17700051628208635
0.0,0.06273037102358892
1.0,0.3564704225305574
1.0,0.28836461592137475
1.0,0.9358869142829022
0.0,0.7221877341177287
1.0,0.8932198585237187
1.0,0.19460557604494993
0.0,0.9156571986297086
0.0,0.15348560366134362
1.0,0.6695557521486235
1.0,0.6480096601428676
0.0,0.30836194059972155
0.0,0.30277365459825406
0.0,0.24332486602419579
0.0,0.40137471784014994
1.0,0.7277508917638646
0.0,0.8314474145655615
0.0,0.044041545513443296
0.0,0.2583862703932474
1.0,0.6677402903332508
0.0,0.5077948684589189
0.0,0.12964760578430543
1.0,0.9934329320586152
0.0,0.32447647028889326
0.0,0.25195737130772744
1.0,0.5522673381710999
0.0,0.044974570832773314
0.0,0.15696214975170547
1.0,0.7847488298391971
1.0,0.9321281068746214
1.0,0.6843281535505473
1.0,0.6232407626609525
1.0,0.8766450186672602
0.0,0.8520777626611723
0.0,0.725951094095507
1.0,0.859232647652201
1.0,0.5769618872011357
0.0,0.08545898545331852
0.0,0.6766674220973632
0.0,0.6177342938302678
1.0,0.5017668161115063
0.0,0.13635433138659922
0.0,0.5818699631326429
0.0,0.18758397521153836
1.0,0.4295641268212905
0.0,0.1393773842698608
1.0,0.1559690459703134
0.0,0.10613765017960752
0.0,0.06388941902939584
1.0,0.5331849920119925
1.0,0.7587696750585933
1.0,0.7602336596737085
0.0,0.8763976101054304
0.0,0.2253463443527192
1.0,0.43098501605970885
1.0,0.05374671707434518
0.0,0.1685741085709312
0.0,0.4033509963974396
0.0,0.6306521537585532
1.0,0.4971703912232582
0.0,0.43011135734265976
1.0,0.5320609227714398
1.0,0.8297831253175032
1.0,0.8401836606174037
1.0,0.8985264159040819
0.0,0.39200129227021435
1.0,0.8520504223726043
0.0,0.31915169937898746
1.0,0.39933910318193144
1.0,0.7413658114707219
0.0,0.7809374836716105
1.0,0.4126972606288761
1.0,0.414263858280614
1.0,0.22090490822353775
1.0,0.786674016582423
0.0,0.05331344024786751
0.0,0.5723217106836707
1.0,0.8192132564002392
1.0,0.7685117671020703
0.0,0.273079550378108
0.0,0.017582647807606617
0.0,0.6491406326429938
0.0,0.8404441332947122
1.0,0.7018302053304082
0.0,0.16297820217874698
1.0,0.7508906265836188
0.0,0.1785458413036923
0.0,0.07377009730987819
0.0,0.12685398138055665
1.0,0.6616530165867547
1.0,0.8075462072503281
0.0,0.11558862393435318
0.0,0.02938898527492497
0.0,0.11235813478287064
1.0,0.6284685818530715
0.0,0.6312667750387345
1.0,0.20354518884930686
1.0,0.835376959704614
1.0,0.7604221000251605
1.0,0.7886933820677524
1.0,0.6463815304472227
1.0,0.7386799391145216
1.0,0.23576743012451104
0.0,0.48164328980377735
0.0,0.8204231638863583
0.0,0.17400060837691328
0.0,0.3311269021484923
0.0,0.4194578024813018
0.0,0.1522445812346576
1.0,0.6487635292449138
0.0,0.10728611863702112
0.0,0.33107781535649694
0.0,0.13154069424831943
1.0,0.24779586101591744
1.0,0.8738689166840621
1.0,0.900146859728628
0.0,0.2062439352760225
1.0,0.7332004600102819
0.0,0.8209106917205956
1.0,0.6505405926873946
0.0,0.7923172029732349
1.0,0.9085365562074053
0.0,0.30316706021560547
1.0,0.8189847521689652
0.0,0.18017474406475112
1.0,0.37678717656519506
0.0,0.16370653928865397
0.0,0.2372969242536364
1.0,0.5282998145585932
0.0,0.7173931386450321
1.0,0.31617510387292436
1.0,0.8117713935533896
0.0,0.24082732035680993
0.0,0.4153756815152147
1.0,0.8955894716998827
1.0,0.6521824056912322
0.0,0.38507868176678506
1.0,0.7801256758099976
0.0,0.44224188367636524
0.0,0.2658708985095951
1.0,0.9452797833977238
0.0,0.7166451846722677
1.0,0.845788285822041
1.0,0.8502135605872165
0.0,0.07033251580279522
1.0,0.5133683684390808
0.0,0.2863218047522948
1.0,0.28613369985199577
0.0,0.24571297177291465
1.0,0.8047826088931288
0.0,0.4041953360751365
0.0,0.1424459531832453
0.0,0.6082280709013093
1.0,0.8435970597718025
0.0,0.11681116046390938
1.0,0.5572135672159301
0.0,0.5926319583301872
1.0,0.6511944421249432
1.0,0.4463064742980885
0.0,0.6494994918737893
1.0,0.5643416979319849
1.0,0.4308952187397687
0.0,0.8621641098205182
0.0,0.20278925173534926
0.0,0.02359268943124195
1.0,0.7092129913594232
1.0,0.4162880088689628
1.0,0.30062366218992687
1.0,0.9509682363780438
1.0,0.31639445772165653
1.0,0.3743911764816188
1.0,0.8297964875709205
0.0,0.7986193974857659
1.0,0.9267397877370414
0.0,0.45587667805106963
1.0,0.8182330446227646
0.0,0.7220787095565896
0.0,0.02423421401734869
0.0,0.1555575357983024
1.0,0.49132201757618194
1.0,0.6856408850301948
1.0,0.7488917069343969
1.0,0.8653676496093758
0.0,0.5203925756283473
1.0,0.3851404862525414
1.0,0.6367269545959497
0.0,0.45549445303581876
0.0,0.11922604706781356
0.0,0.124169533195903
0.0,0.06863298988414937
0.0,0.23013130703405565
0.0,0.5739909603548037
0.0,0.06778682618390873
1.0,0.6757958700418791
0.0,0.4176489186338105
0.0,0.11514100512683234
1.0,0.9318894511963765
0.0,0.2771504958569307
1.0,0.8750429895343623
1.0,0.6629380838443797
0.0,0.7323149485488094
1.0,0.4781997436719377
1.0,0.716882247292572
1.0,0.2878298994378605
1.0,0.9549948716955299
0.0,0.35567929441101986
0.0,0.053969097404898456
1.0,0.6620720175393868
1.0,0.42020131838573915
1.0,0.9439280485715447
1.0,0.8550343636028268
1.0,0.9611469105419653
1.0,0.5813786401792357
1.0,0.6375342458228679
1.0,0.7739676528356207
0.0,0.12946809564280462
1.0,0.936242999555394
1.0,0.5763338867210386
0.0,0.17399183279457775
0.0,0.5026697620373037
0.0,0.592596274816215
1.0,0.7923112715989509
1.0,0.6122363696711801
0.0,0.16384291254502173
0.0,0.38121220316761917
1.0,0.9075837720017242
0.0,0.24171112603472156
1.0,0.5649875368279961
0.0,0.04200166239562332
1.0,0.3682769202829962
1.0,0.851164971995629
0.0,0.6814677778867313
0.0,0.18213063050451472
1.0,0.9497992216815947
1.0,0.3889255957532497
0.0,0.17187775377301162
0.0,0.5751861586778986
0.0,0.029409286482362927
1.0,0.8833610297403137
0.0,0.24314923844317762
1.0,0.779113375418137
0.0,0.1688963201852381
0.0,0.6265616338332578
0.0,0.32763636746015984
1.0,0.6826543014272436
1.0,0.6551971165252481
0.0,0.21255766725737182
0.0,0.3134261172296162
1.0,0.8154497048886229
0.0,0.12988249130727636
1.0,0.47479958277160594
0.0,0.4615551705504636
0.0,0.06079274611406253
1.0,0.6489950448933586
1.0,0.7624233812389363
1.0,0.6657114066041965
1.0,0.686144715675802
1.0,0.4803539614816687
1.0,0.9534336173512793
1.0,0.9025736960347018
0.0,0.5386935516397868
1.0,0.48636775309951
0.0,0.557524329949546
1.0,0.5470621499291799
0.0,0.20231355480336122
0.0,0.7679554390080197
1.0,0.5436158689087515
1.0,0.802950529285528
0.0,0.12832311273535868
1.0,0.7923991147657364
1.0,0.8947678182694048
0.0,0.046394756371394966
1.0,0.6937158276753105
1.0,0.2916964798809428
0.0,0.208729485698456
0.0,0.10921178160106004
0.0,0.11110580232010747
1.0,0.7369773198870204
0.0,0.14936133666864732
1.0,0.733382460400272
1.0,0.40407935090837277
1.0,0.4438397354318228
1.0,0.6839739481784228
0.0,0.3528190668222073
0.0,0.06469134519493333
0.0,0.5126160828384156
1.0,0.7165199975669354
1.0,0.6931785761350652
0.0,0.5694387374107188
1.0,0.7478679214148638
0.0,0.880092760381386
0.0,0.2430347044968629
1.0,0.4404874282195902
1.0,0.8966708763171255
1.0,0.8128662852324819
0.0,0.018980111984599264
0.0,0.16142655425581753
1.0,0.8216046112836292
0.0,0.34124210398905463
1.0,0.3714981975944566
0.0,0.8714931849245646
1.0,0.7586733996886044
1.0,0.5610512974312166
1.0,0.5555372610054347
0.0,0.09181584358069989
1.0,0.9289462079466508
0.0,0.7940391143413728
0.0,0.14005173013105932
1.0,0.7220109861126455
0.0,0.7080826251979989
1.0,0.7868538827979068
1.0,0.8276547446003889
0.0,0.2382890511847071
1.0,0.9323801864458698
1.0,0.2511960700359782
0.0,0.7668463512650432
0.0,0.0749422082017644
1.0,0.7587344741208719
0.0,0.06886515702224358
0.0,0.025851100182617725
1.0,0.6475688143315802
1.0,0.6537126967693248
1.0,0.9389929501753752
0.0,0.1553944417112298
1.0,0.9045093178068022
0.0,0.07531615662207304
0.0,0.3650805715556006
0.0,0.44220899593721663
1.0,0.886019375774058
1.0,0.4604696339602201
0.0,0.6426287790119741
0.0,0.12146915246198478
0.0,0.19619369385608584
0.0,0.5234278081293345
1.0,0.8476799887912305
1.0,0.4664772340110496
0.0,0.12416710749831975
1.0,0.3806349877860736
0.0,0.6005441111089855
0.0,0.13077047517186788
0.0,0.23065001062930976
0.0,0.14193262332459367
0.0,0.1257309881298604
1.0,0.5408651451198688
1.0,0.4353487433628658
0.0,0.35090348767597057
1.0,0.9317580829114831
1.0,0.8005380391277297
0.0,0.08579855429965395
1.0,0.7444577331542618
1.0,0.8508932201423349
1.0,0.8697584480065201
0.0,0.34984327947286037
1.0,0.5809216215098479
1.0,0.8685113645206473
0.0,0.09143320123922148
1.0,0.9086026698245171
1.0,0.4994767022049996
1.0,0.6701871087144341
0.0,0.5097541242670184
0.0,0.15214453672224176
1.0,0.8733116636534269
1.0,0.8231043148523453
1.0,0.231306632271445
1.0,0.8353568718488177
0.0,0.34274093296919833
1.0,0.4810900951631223
0.0,0.4768119807679162
0.0,0.20971140552770223
1.0,0.9171438771705265
1.0,0.7112352848490222
1.0,0.7817008243545198
0.0,0.09432776025851412
0.0,0.06988533830821009
0.0,0.7228570600183792
0.0,0.3040739645979436
0.0,0.5945238092465522
0.0,0.6926669771774521
1.0,0.8625429329558558
0.0,0.6518522069963697
1.0,0.8112721380543239
1.0,0.8764793344862447
1.0,0.4242867331947785
1.0,0.7537112697587951
1.0,0.6990509777825775
1.0,0.39662467740190654
1.0,0.6446345670891089
1.0,0.9638075356947116
1.0,0.700579474962155
1.0,0.8412129044586145
0.0,0.21262411709227552
1.0,0.8384893429750051
0.0,0.0743931604327519
0.0,0.504352041856159
0.0,0.22326459462539255
1.0,0.8678928307868017
0.0,0.4619178632047018
0.0,0.12249963606608774
0.0,0.5634447493344775
1.0,0.8535496646825959
0.0,0.7915327830986609
1.0,0.5483268168287155
1.0,0.7493874787313964
0.0,0.13385646294253253
1.0,0.2989415784929651
1.0,0.8351266054287592
0.0,0.8913638186114067
0.0,0.6007494502726931
1.0,0.5861135216272132
