Actual,Predicted_Prob
1.0,0.7033624986715845
0.0,0.14142315770824906
0.0,0.9106787235471799
1.0,0.4836629452573413
1.0,0.7010254203105407
1.0,0.5272642927951358
0.0,0.4191715523416873
0.0,0.10347549229521996
1.0,0.8437275840448342
0.0,0.12664034651015454
1.0,0.8262121121316559
0.0,0.06792002984129196
0.0,0.15809881797999834
0.0,0.46234123037237645
0.0,0.8927043932546683
1.0,0.4136737469640527
0.0,0.27108786248273353
0.0,0.07524396455772535
1.0,0.647576903087872
0.0,0.1870284582297103
0.0,0.23593803993009665
0.0,0.143040309972599
1.0,0.781278808897537
1.0,0.691802829474065
0.0,0.07544425380632569
0.0,0.11298106161348877
1.0,0.8103186339560011
1.0,0.6964607017876319
1.0,0.8432637628185989
1.0,0.6731203758853711
0.0,0.1995771667775788
0.0,0.10481556092259504
0.0,0.12700559203617867
1.0,0.7934586562753634
1.0,0.7780782474786216
1.0,0.6584376529941026
1.0,0.34189702314183573
1.0,0.11182810234018312
1.0,0.8911445651586481
0.0,0.6231676883942079
1.0,0.6984893752378902
0.0,0.06331598886167764
0.0,0.05022433533325063
1.0,0.8684361006689431
0.0,0.1061650179218883
1.0,0.6610708062649917
1.0,0.8855476685032017
1.0,0.7495633088115506
0.0,0.9751028440572523
1.0,0.9233714357596071
0.0,0.6736822879271573
1.0,0.2906258016135701
0.0,0.7654608351129683
0.0,0.05215232505088293
1.0,0.3919035103969896
1.0,0.7549825957094228
0.0,0.03739524445891992
0.0,0.5837537947826886
0.0,0.2848734562896144
1.0,0.7644748593200027
0.0,0.8465083914155055
0.0,0.022203395247410333
0.0,0.035780009390367656
0.0,0.1678967526863075
0.0,0.7572806933577083
1.0,0.569090464189115
0.0,0.058935306015223066
1.0,0.3822807566324042
0.0,0.06471943838263435
0.0,0.8772276234782269
1.0,0.9410646248672803
0.0,0.727816334272795
1.0,0.3306192363562694
0.0,0.7796224580708636
1.0,0.44589106712731413
0.0,0.49354598546681927
0.0,0.01908561073506131
0.0,0.40498458872501336
0.0,0.2698184027974929
0.0,0.7796544484552039
0.0,0.8555175147764846
0.0,0.09734408840464558
0.0,0.7418681036397036
0.0,0.08237461306001685
1.0,0.6458522399182961
0.0,0.20155020364118892
0.0,0.2589029149154138
1.0,0.765389052820875
0.0,0.16255485893096328
1.0,0.5794944297443212
1.0,0.4401751615927109
1.0,0.4845397325967346
0.0,0.04171968180221573
0.0,0.39974860406304724
0.0,0.04427121668316085
1.0,0.8660427399136038
1.0,0.733654778661073
1.0,0.909467244617289
1.0,0.8653390650958044
1.0,0.5942937094803739
1.0,0.633771128317421
0.0,0.09210274257744169
0.0,0.08656019047813877
0.0,0.07939391847060588
0.0,0.17038473992404832
0.0,0.14762109829451334
1.0,0.8187808859166045
1.0,0.5335030997290163
0.0,0.7308115452873084
1.0,0.8933254922796481
1.0,0.8150894133500836
1.0,0.5521382882603418
0.0,0.41115021733821355
0.0,0.16980340228681115
1.0,0.6594766080558914
0.0,0.05713044015367164
1.0,0.39609656120778153
0.0,0.764591604265443
0.0,0.022434524180328392
0.0,0.3758991503965134
1.0,0.8388719489832294
0.0,0.09114318309029451
1.0,0.8327823434243686
1.0,0.7662689948085907
1.0,0.6750971760850849
0.0,0.48731071025260103
1.0,0.8357128956428633
0.0,0.25312614966404073
1.0,0.32110465828584206
0.0,0.34352116644065894
0.0,0.1702558353777844
0.0,0.2931075993079763
0.0,0.13756080892112035
0.0,0.2742045047934239
0.0,0.42618253581209464
1.0,0.8288523265147517
1.0,0.8555673779555998
1.0,0.5607338295326683
1.0,0.6987121102695552
0.0,0.8172040668780867
1.0,0.4066002268838495
0.0,0.4565233808852127
1.0,0.9375641839752837
0.0,0.18207592919777485
0.0,0.14070984135195613
0.0,0.17095829689179917
0.0,0.0058991950216739876
1.0,0.5216999133048927
0.0,0.22453885023337555
0.0,0.2899496222986822
0.0,0.41705021762211353
0.0,0.837392169849799
0.0,0.20891576042604404
1.0,0.21627427743795727
1.0,0.7082441574883618
0.0,0.21573632697182119
1.0,0.43590605016672074
0.0,0.1130197741251318
1.0,0.8820874233584145
0.0,0.7707549365817545
1.0,0.686133678310489
1.0,0.8287722622065516
1.0,0.3046312215049241
1.0,0.8064748718423692
0.0,0.6241421538447138
1.0,0.8153455501728264
1.0,0.38811235771340696
0.0,0.12042908298381341
1.0,0.8850123718672536
0.0,0.2588178033418354
0.0,0.7764071573068184
1.0,0.3513609666234876
1.0,0.6672559070522861
1.0,0.9741950516977076
1.0,0.28822244177128226
0.0,0.13583865310506146
1.0,0.6812556373643155
0.0,0.2883701407569745
1.0,0.4796816643605138
0.0,0.08946109648565198
0.0,0.8390653731177106
1.0,0.08712821315554628
0.0,0.010292211246988066
1.0,0.9360024713223273
1.0,0.9191490772030421
0.0,0.2207479668188454
1.0,0.6133229580685817
1.0,0.8657726387326432
0.0,0.6348855976283182
0.0,0.1747765949596448
0.0,0.7574327719043036
0.0,0.2049415858944536
0.0,0.07085769979089873
0.0,0.04321923096526912
1.0,0.8636850278462707
1.0,0.7701527857949763
0.0,0.27097119744971254
0.0,0.9692938095596461
1.0,0.4497802130785677
0.0,0.5679120080392072
1.0,0.9299375663474654
0.0,0.8042294308863849
0.0,0.7239555365768607
0.0,0.42662529336767596
0.0,0.13668939151808263
1.0,0.6469380488189744
1.0,0.42080822132391066
0.0,0.6998361289092282
1.0,0.2744530302367962
1.0,0.5627161545156076
0.0,0.1456245092116029
1.0,0.18426062905180315
1.0,0.18571905350802145
0.0,0.16480625142027322
0.0,0.4926577007135753
1.0,0.8228427958696594
1.0,0.5296166066001947
1.0,0.7048202444811889
1.0,0.8790749414651907
0.0,0.21160900113669595
1.0,0.5324423167097079
1.0,0.6802634757080066
1.0,0.8491043212047507
0.0,0.6020742910751454
1.0,0.7112941172658669
1.0,0.41641907281451984
1.0,0.667998886232471
1.0,0.39637574084496596
0.0,0.5575762422774954
1.0,0.2103802496009295
0.0,0.4386954256419683
1.0,0.6090742112510005
1.0,0.9067985741520344
1.0,0.4345605489820794
0.0,0.18038081651344015
1.0,0.8730014916529341
0.0,0.10780277656617629
1.0,0.7273809854515927
1.0,0.8799152894170479
1.0,0.9243092868935479
1.0,0.4803554185321275
1.0,0.7882376903936557
1.0,0.34040275147248217
1.0,0.9539296025057675
0.0,0.04585807191903012
0.0,0.22335059561474815
1.0,0.4428002712752159
0.0,0.34021005753646877
0.0,0.8721059244065136
0.0,0.039153592189887204
1.0,0.5618767174587754
1.0,0.7836726698158313
0.0,0.3382199016759283
1.0,0.8987899207751735
0.0,0.4567872343130846
0.0,0.716736250434864
1.0,0.45167337003412195
1.0,0.654068602013862
0.0,0.24815139997210803
1.0,0.6750685296352937
1.0,0.8324641797393795
1.0,0.5660187861781508
1.0,0.3041617601681704
0.0,0.10904844725290216
1.0,0.9221893433566728
1.0,0.904924877267352
0.0,0.376202133151359
1.0,0.5089878980448403
1.0,0.5742636080694216
0.0,0.35321468674882517
1.0,0.8389256994420616
1.0,0.6266203060384168
0.0,0.18839539310972217
0.0,0.3912434840888843
1.0,0.4832970886985588
1.0,0.7790446907580155
0.0,0.061526698802046455
0.0,0.04776788041773899
0.0,0.33473426975853315
0.0,0.20072350764040517
1.0,0.7137860713628636
0.0,0.8219991855286096
1.0,0.7152798176137309
1.0,0.7086041629039195
0.0,0.12625320000713744
1.0,0.9221582149165265
1.0,0.1714215278204693
1.0,0.8757511703607819
1.0,0.6644769124124367
0.0,0.6415533300709868
0.0,0.23222521318264813
1.0,0.8311967033873215
0.0,0.8138832084832183
0.0,0.12486822380939847
0.0,0.4608900743961618
1.0,0.9275253076305573
0.0,0.7047208188751642
1.0,0.9048041585422721
1.0,0.6172299889890149
0.0,0.11720469431739228
0.0,0.04505353861343492
0.0,0.19920022902972215
0.0,0.4992704140713121
0.0,0.5300713214613514
0.0,0.43029754984348295
1.0,0.6103765451614839
1.0,0.8661952109341997
1.0,0.9722478536536798
0.0,0.07372687789983597
1.0,0.8675416842092962
0.0,0.8391720159464718
1.0,0.43094301702706306
1.0,0.7350366887438956
0.0,0.7950684411423535
1.0,0.8275943785437772
1.0,0.9085936969323493
1.0,0.8505210921343181
0.0,0.7612517905453964
0.0,0.5223884748240676
0.0,0.35578339461812275
0.0,0.7423644077722956
1.0,0.6272739953089971
1.0,0.6091924225624614
1.0,0.7188320960094843
0.0,0.07383710067629155
1.0,0.19627702742057387
1.0,0.8607998040591858
1.0,0.7009998904978437
1.0,0.8502777690283341
0.0,0.9018689947335302
0.0,0.3677075319465796
0.0,0.39378872973255746
1.0,0.5924180924177377
1.0,0.4267883420436704
1.0,0.7808513204832129
1.0,0.6376353790136792
1.0,0.737981725591132
1.0,0.9316530423466732
0.0,0.7240244533277326
0.0,0.3003803322310663
0.0,0.312765796521247
0.0,0.19165858722871573
1.0,0.6153271625723481
1.0,0.8536619965964573
1.0,0.6914786068752435
1.0,0.3474234864973499
1.0,0.34527458923287574
1.0,0.9208977302858311
1.0,0.7317354894996754
0.0,0.34273846873525754
0.0,0.08422160022585265
0.0,0.12889939890217855
1.0,0.8201682974196773
0.0,0.11829883883733523
0.0,0.7900865212517094
0.0,0.1015507808301495
0.0,0.06324076962812676
1.0,0.1390898806936254
1.0,0.21509228467471075
0.0,0.17795141598926317
0.0,0.5675053583627558
1.0,0.8246986621971961
1.0,0.6109396861419778
0.0,0.6602694635704068
0.0,0.41525459701702205
1.0,0.5871444236163716
1.0,0.7548781780038223
0.0,0.3200857680779003
0.0,0.015653562525445263
0.0,0.13125827452370578
0.0,0.1361478529923975
1.0,0.662615614528355
1.0,0.8845738680084363
1.0,0.970034460345242
0.0,0.18682693950753237
0.0,0.06196669126914001
1.0,0.38028709531469546
1.0,0.3024300794760889
1.0,0.9372451509890277
0.0,0.7229795968646242
1.0,0.8930717105754887
1.0,0.19567844956379904
0.0,0.9148783904288216
0.0,0.14983780804555366
1.0,0.6538638955119483
1.0,0.638210073921079
0.0,0.3141261438365863
0.0,0.31543125101963965
0.0,0.24904311687338923
0.0,0.4150467276906618
1.0,0.7220321493139545
0.0,0.8306917274997299
0.0,0.042723689907836086
0.0,0.24820772923849907
1.0,0.6613615606728918
0.0,0.5241161496215806
0.0,0.12814848108950552
1.0,0.9951531143012287
0.0,0.30992363937220413
0.0,0.249915551937655
1.0,0.5473371153224257
0.0,0.04630830414796323
0.0,0.15858192391242137
1.0,0.7980820034310038
1.0,0.9412349271053961
1.0,0.677599609868754
1.0,0.6230597185983442
1.0,0.880709752801559
0.0,0.8504124977648566
0.0,0.7213132963337765
1.0,0.8618641358657169
1.0,0.5974798723136016
0.0,0.08423479327740771
0.0,0.6641277601255288
0.0,0.6347406132493455
1.0,0.49624353406631094
0.0,0.13784535747900653
0.0,0.6049469072736245
0.0,0.19026302386236524
1.0,0.4163953937079167
0.0,0.12435557496342721
1.0,0.15386022706758276
0.0,0.10878413098320405
0.0,0.06327475069469886
1.0,0.5475817327625931
1.0,0.755877063902345
1.0,0.7546600749588539
0.0,0.8759432361819838
0.0,0.1939241897519284
1.0,0.45200425421791995
1.0,0.05178521046514048
0.0,0.17180862282006779
0.0,0.4183783477966283
0.0,0.651374508788663
1.0,0.4966721702712356
0.0,0.4257735262657
1.0,0.5310274503429372
1.0,0.8256596530825939
1.0,0.8456270149848788
1.0,0.900627340445626
0.0,0.4089684201540006
1.0,0.8514316271396729
0.0,0.3287428741647997
1.0,0.406215539895438
1.0,0.7459648447124445
0.0,0.7770648151157586
1.0,0.41643571603153584
1.0,0.4261056764226602
1.0,0.2230295809900893
1.0,0.7898549652117517
0.0,0.05481449729870707
0.0,0.5817987484546499
1.0,0.8279144058285999
1.0,0.7784318636733146
0.0,0.28031242116324595
0.0,0.014624867203003586
0.0,0.6679117118031526
0.0,0.8410257123757496
1.0,0.7033124596115304
0.0,0.16690061955515212
1.0,0.7455113721155412
0.0,0.1875499425318563
0.0,0.07404514640989258
0.0,0.12344321373465726
1.0,0.6804605764759929
1.0,0.806376010227118
0.0,0.11938761815331358
0.0,0.027830102275556913
0.0,0.10961503024889291
1.0,0.6211749444461199
0.0,0.6221082998020855
1.0,0.20214448328209758
1.0,0.8416939964217416
1.0,0.7609212942703475
1.0,0.790402389498737
1.0,0.6316153625720345
1.0,0.736736119268576
1.0,0.23520798423056588
0.0,0.4964227322429507
0.0,0.8189634805584988
0.0,0.16296755997051934
0.0,0.3400787030558268
0.0,0.4291649754727001
0.0,0.15227085655384748
1.0,0.661076296605294
0.0,0.10580709298755603
0.0,0.34236718770830565
0.0,0.1333893143655977
1.0,0.24143004535566676
1.0,0.872688115638798
1.0,0.8977150334490858
0.0,0.21155468070614802
1.0,0.7309098154320086
0.0,0.8165681408611277
1.0,0.6431942921145213
0.0,0.7846665511263677
1.0,0.9131708744253528
0.0,0.31357771142309054
1.0,0.8132677637042948
0.0,0.16375392219178347
1.0,0.3733752867620832
0.0,0.16957844150638846
0.0,0.24219626605435796
1.0,0.5452659882623455
0.0,0.7365281858355693
1.0,0.3301205405144025
1.0,0.8090231455198053
0.0,0.2441941620827225
0.0,0.40463614100722095
1.0,0.8960458054007066
1.0,0.6908814342531523
0.0,0.3697579371602223
1.0,0.7972589966016822
0.0,0.4284944269049854
0.0,0.2574998422845314
1.0,0.9487058855469179
0.0,0.718337271658137
1.0,0.8456067222274664
1.0,0.8466475373310642
0.0,0.06937946202108383
1.0,0.5181998877390318
0.0,0.29333347930644654
1.0,0.2901385908863729
0.0,0.23209013806787815
1.0,0.8090530357414546
0.0,0.39484646293944436
0.0,0.14227589761329718
0.0,0.6030542420125323
1.0,0.8423780222959496
0.0,0.11413399922671583
1.0,0.5501485563381832
0.0,0.5759478168728606
1.0,0.6683402113288185
1.0,0.4582168704428113
0.0,0.6461641664602588
1.0,0.5837245679568015
1.0,0.4056146796792286
0.0,0.8664773510285031
0.0,0.20611798094298545
0.0,0.01969954933166753
1.0,0.7127539215760074
1.0,0.4139421718090152
1.0,0.2996970024096739
1.0,0.9527989914281451
1.0,0.32527313106031897
1.0,0.3752575450087767
1.0,0.8358129861520528
0.0,0.8010019342867567
1.0,0.927747336260803
0.0,0.466750510242404
1.0,0.8228783459823299
0.0,0.7218554300519837
0.0,0.022679048069012785
0.0,0.15463543731806986
1.0,0.5114966099376708
1.0,0.6861982276749583
1.0,0.7417306818376584
1.0,0.8647189132341428
0.0,0.5134416942698004
1.0,0.37895168228458675
1.0,0.6547642948039982
0.0,0.44642190663958076
0.0,0.11970763804425098
0.0,0.12422357369501533
0.0,0.06915181079226197
0.0,0.21866682637414853
0.0,0.5864404425496865
0.0,0.05965560950793756
1.0,0.6723939349106743
0.0,0.40415208651087703
0.0,0.11824550157303973
1.0,0.9299310393518195
0.0,0.27324786639800897
1.0,0.8720469540313659
1.0,0.6617009415992385
0.0,0.7295034409573169
1.0,0.4684264512747773
1.0,0.7184936086538904
1.0,0.2967192044363918
1.0,0.9574387692977266
0.0,0.36090182058695236
0.0,0.051470426622728355
1.0,0.6626017263121409
1.0,0.44740131352654283
1.0,0.946436645146153
1.0,0.8510078146638327
1.0,0.9641115965195091
1.0,0.5778679322317001
1.0,0.657726521605385
1.0,0.7731501543748504
0.0,0.13388167344368818
1.0,0.9390181875662306
1.0,0.5711456506077088
0.0,0.18168300857190045
0.0,0.49469950346397523
0.0,0.6178872966776799
1.0,0.7880134727999779
1.0,0.6035517100389186
0.0,0.16285115290265603
0.0,0.3649807488487292
1.0,0.9091382262753221
0.0,0.24414006983951383
1.0,0.5818534824450571
0.0,0.04045905900962457
1.0,0.3622985302608704
1.0,0.8513099421117386
0.0,0.6750706314284615
0.0,0.1870284582297103
1.0,0.9489214035464942
1.0,0.4023871800701273
0.0,0.17059831863095543
0.0,0.573714061974185
0.0,0.027775487400110488
1.0,0.883857187885526
0.0,0.2546974142041584
1.0,0.7725562547262732
0.0,0.15402266713797433
0.0,0.624850755508376
0.0,0.3326716289811892
1.0,0.68766658350029
1.0,0.6420514253377632
0.0,0.2075634739977677
0.0,0.3053371989134337
1.0,0.8144948055398755
0.0,0.12702179863537935
1.0,0.47309093121257584
0.0,0.4732443702175662
0.0,0.058188901783807534
1.0,0.6827794786702805
1.0,0.763645796801152
1.0,0.6932750964164907
1.0,0.6864133604972702
1.0,0.4602480709585387
1.0,0.9543949308242777
1.0,0.9008504897531536
0.0,0.5524784135711971
1.0,0.5106620124262452
0.0,0.5762180315563262
1.0,0.5470233607843238
0.0,0.2099733115028391
0.0,0.7624189067209954
1.0,0.5445769088724667
1.0,0.7998857850162946
0.0,0.12983241845806962
1.0,0.790990122515129
1.0,0.9076659751623296
0.0,0.04531478189405877
1.0,0.69392917723198
1.0,0.2744085539734339
0.0,0.19609742149750542
0.0,0.11239428223401182
0.0,0.11147033720231414
1.0,0.737695558833751
0.0,0.15059703935872895
1.0,0.7188715415858479
1.0,0.38562176062048636
1.0,0.4419906642317512
1.0,0.6708158497419423
0.0,0.3687808949638162
0.0,0.06427589108641453
0.0,0.5043945993435716
1.0,0.721829141504191
1.0,0.7208809866448449
0.0,0.5666732868782033
1.0,0.7368531770742965
0.0,0.8736871713458055
0.0,0.2503663528074767
1.0,0.4171232173922905
1.0,0.8951999890307164
1.0,0.8187961348763889
0.0,0.017158476319276004
0.0,0.1641768940690913
1.0,0.8157750807178676
0.0,0.3413760308176261
1.0,0.37656320003507765
0.0,0.8713961459923675
1.0,0.7543770497111657
1.0,0.5479416401764622
1.0,0.5822622329678668
0.0,0.09021929804976836
1.0,0.9316872061631435
0.0,0.7876513057581309
0.0,0.13626085948516187
1.0,0.7267078247615569
0.0,0.6974961190841488
1.0,0.7834749327816463
1.0,0.8288069306367902
0.0,0.2403924409786498
1.0,0.9335328783148282
1.0,0.25648837396565344
0.0,0.7674095562291441
0.0,0.07299736163121107
1.0,0.7626538635208433
0.0,0.07299529224518324
0.0,0.024404285868638718
1.0,0.6406371592417076
1.0,0.6400148930863462
1.0,0.939097269306188
0.0,0.15697258399284136
1.0,0.9162789015445003
0.0,0.07616897642804198
0.0,0.379034633905605
0.0,0.4251700690852404
1.0,0.8831524486817544
1.0,0.45222665559905517
0.0,0.6441419959509592
0.0,0.12631130786738326
0.0,0.19642000276227714
0.0,0.5174116423699857
1.0,0.8496510524346844
1.0,0.45240918736810326
0.0,0.10875436586372837
1.0,0.3882057101251145
0.0,0.5821980503305721
0.0,0.1364320129828134
0.0,0.21974127243258137
0.0,0.1437512722675203
0.0,0.1310689686713844
1.0,0.5384445011041078
1.0,0.4306949605763372
0.0,0.36431473729563446
1.0,0.937578658844815
1.0,0.7965733581537555
0.0,0.08507125787709674
1.0,0.737100404764082
1.0,0.8724994338812708
1.0,0.8693267769744553
0.0,0.34619373012328575
1.0,0.5706871006154333
1.0,0.8641009366639942
0.0,0.08791022742903294
1.0,0.91025813312271
1.0,0.4943376710394022
1.0,0.6758183464282249
0.0,0.500560614907705
0.0,0.1560482495133034
1.0,0.8724609617660763
1.0,0.8114682956359756
1.0,0.23803168771906513
1.0,0.8491906323501766
0.0,0.3365149077931339
1.0,0.47109331704221885
0.0,0.48950516380662545
0.0,0.21556362258566775
1.0,0.9178104013660089
1.0,0.7264082293600184
1.0,0.7747374928403024
0.0,0.09455582762852228
0.0,0.06029500840460111
0.0,0.7172006778302898
0.0,0.29652776838454503
0.0,0.5782712628285488
0.0,0.6722260288116148
1.0,0.868266191735807
0.0,0.6477810532409741
1.0,0.8098893563505491
1.0,0.8769875998070887
1.0,0.4043292668271136
1.0,0.757701013593483
1.0,0.6966321455734883
1.0,0.40959619409034126
1.0,0.6398430955307057
1.0,0.9646456757030859
1.0,0.6942892055342758
1.0,0.841161789507333
0.0,0.21713981078658226
1.0,0.8381456409574557
0.0,0.07513710137700985
0.0,0.5115902102529314
0.0,0.21175500043907053
1.0,0.879842378293189
0.0,0.47146132815598557
0.0,0.11631031782703599
0.0,0.5455730986310408
1.0,0.8582412392868956
0.0,0.7934124799472724
1.0,0.5553840666677922
1.0,0.7473381753031996
0.0,0.13493233235790525
1.0,0.2869529772536469
1.0,0.8390388956065412
0.0,0.89374234049445
0.0,0.6248582053269199
1.0,0.6074736064947757
1.0,0.49259432260269403
0.0,0.2859323164928755
1.0,0.6341505443660588
0.0,0.3677416671200737
0.0,0.15372284248275392
0.0,0.04972450895953224
0.0,0.5991696412393431
0.0,0.1154422679452251
0.0,0.733670747699772
1.0,0.05159033023187914
0.0,0.1555259221872423
1.0,0.9582691304671821
0.0,0.6779067539344152
0.0,0.7474269760943055
0.0,0.08508540682875991
1.0,0.9852050261167122
0.0,0.2795343382959291
1.0,0.6699587268579507
1.0,0.45212798420027595
0.0,0.27098335480309893
1.0,0.795626034847195
1.0,0.6948628289980655
0.0,0.7698459808606818
0.0,0.24177442725094256
1.0,0.7552276815560908
0.0,0.15959676150326751
0.0,0.5915735963972103
1.0,0.2588095850048469
0.0,0.1185348803304811
1.0,0.7354653679524001
0.0,0.4366705056981314
1.0,0.615889012822271
1.0,0.5648385908064948
1.0,0.9422812705572171
0.0,0.4553463804730275
0.0,0.20176759069005043
0.0,0.12370269112809965
0.0,0.07625410128151011
0.0,0.17467241012302218
0.0,0.19684312293251685
0.0,0.7937304111702856
1.0,0.3250943219899464
1.0,0.46451975056057365
0.0,0.18871714421110086
1.0,0.5397192202194194
1.0,0.6666997708643253
1.0,0.724065044474284
0.0,0.07663107023975022
1.0,0.9276830093137285
0.0,0.621987506387752
1.0,0.19578568758260945
0.0,0.47686359503561304
0.0,0.27976698429609237
1.0,0.16015383746313835
1.0,0.6447595752086037
1.0,0.4443286762292357
1.0,0.5040507792624849
0.0,0.14260792380350368
1.0,0.13629271840350263
0.0,0.036325312588298964
0.0,0.20947293505606232
0.0,0.05698051215387822
0.0,0.0586761354962835
1.0,0.7663746383389016
0.0,0.0702008851055329
1.0,0.7725884522237408
1.0,0.8419910673264478
0.0,0.08131734180093102
1.0,0.5758740520382362
0.0,0.8286140397838323
0.0,0.6010773660049685
